85,41098.598701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.109600,0.094800,0.070000,0.046800,0.025200,0.025600,0.020800,0.022800,0.023200,0.022800,0.016400,0.015200,0.020000,0.021600,0.020400,0.022800,0.030400,0.043200,0.075200,0.196800
86,40867.935490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.108400,0.098400,0.070800,0.038800,0.034800,0.021200,0.021600,0.023600,0.024400,0.020000,0.017200,0.015200,0.019200,0.020800,0.015600,0.031600,0.026400,0.045200,0.070800,0.200800
87,40794.751958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.115600,0.093600,0.070000,0.041200,0.021600,0.020400,0.025600,0.023600,0.022000,0.017200,0.023600,0.018400,0.016800,0.020800,0.018800,0.024800,0.033600,0.040400,0.075200,0.198000
88,40647.722706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.121600,0.090000,0.068000,0.038400,0.028800,0.027200,0.023600,0.016400,0.022800,0.023600,0.020800,0.018400,0.016400,0.022000,0.023200,0.022000,0.024800,0.040000,0.083600,0.195200
89,40566.247995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.112000,0.091200,0.061600,0.038800,0.026400,0.022000,0.024000,0.022400,0.022000,0.021600,0.018000,0.019200,0.019600,0.017200,0.028400,0.020400,0.028800,0.042400,0.078400,0.195600
90,40510.753760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.106400,0.099600,0.059600,0.044800,0.028400,0.023600,0.026800,0.024400,0.021200,0.017200,0.016400,0.020800,0.016800,0.021600,0.025200,0.025200,0.027600,0.037600,0.085600,0.189600
91,40465.303403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.111600,0.098800,0.066400,0.040000,0.030800,0.022000,0.027600,0.019600,0.022800,0.019600,0.019600,0.016800,0.018000,0.018400,0.017600,0.025200,0.022800,0.046800,0.086800,0.191600
92,40306.819912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.118000,0.101200,0.053600,0.048000,0.028400,0.026000,0.021200,0.023200,0.022800,0.019600,0.015600,0.020000,0.020800,0.012400,0.019600,0.022400,0.034400,0.040800,0.078400,0.199600
93,40227.955629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.126400,0.083200,0.061600,0.039200,0.033200,0.026400,0.020400,0.024800,0.022000,0.017200,0.016800,0.019600,0.020800,0.020000,0.020400,0.022400,0.026800,0.043200,0.076400,0.200000
94,39959.406228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.122400,0.084800,0.066800,0.040800,0.029600,0.024800,0.024800,0.021200,0.022800,0.015600,0.016800,0.019600,0.022000,0.018800,0.017200,0.025200,0.030000,0.048800,0.078000,0.191600
95,39705.637745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.126800,0.086400,0.063200,0.039200,0.031600,0.025200,0.024000,0.022400,0.020400,0.019600,0.018000,0.016800,0.019600,0.022400,0.017600,0.019200,0.034400,0.052000,0.074000,0.193200
96,39549.520177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.118000,0.100800,0.057600,0.042400,0.025600,0.026000,0.023200,0.025600,0.019600,0.022800,0.012800,0.018000,0.019200,0.020400,0.021600,0.021200,0.029200,0.042800,0.075200,0.201200
97,39234.645807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.116000,0.095200,0.073600,0.038400,0.026000,0.023600,0.022000,0.024800,0.016400,0.020000,0.020800,0.016800,0.020400,0.020000,0.018800,0.022000,0.029600,0.044000,0.081200,0.196000
98,39138.571780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.116400,0.096000,0.062800,0.039600,0.028000,0.025200,0.022000,0.021200,0.022400,0.019200,0.022000,0.014400,0.017600,0.020000,0.022400,0.024800,0.030400,0.040800,0.083200,0.192400
99,38793.515711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.114000,0.097200,0.058800,0.041600,0.026400,0.026800,0.019200,0.020400,0.018000,0.024400,0.020800,0.010800,0.019600,0.018800,0.024800,0.024000,0.029600,0.043200,0.084800,0.191200
100,38767.054178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.111200,0.096800,0.064400,0.044000,0.026400,0.018800,0.024000,0.020400,0.025600,0.017200,0.016800,0.018000,0.017200,0.019200,0.022000,0.021600,0.031200,0.046400,0.076800,0.197200
101,38593.869860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.128800,0.098800,0.061600,0.035200,0.035200,0.019600,0.023600,0.017600,0.020400,0.020800,0.018000,0.018400,0.017600,0.018800,0.021200,0.021200,0.032800,0.043600,0.087200,0.188800
102,38481.108217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.110000,0.105600,0.067200,0.045200,0.030000,0.020400,0.019200,0.018000,0.022000,0.017200,0.022000,0.018800,0.018800,0.019200,0.020000,0.024400,0.032400,0.040000,0.075600,0.201200
103,38435.045545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.117600,0.093600,0.062800,0.038400,0.034400,0.022800,0.021200,0.021200,0.016800,0.018000,0.020800,0.016400,0.017200,0.022800,0.021600,0.025200,0.032000,0.046400,0.085200,0.185600
104,38252.469285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.110400,0.105600,0.060400,0.041200,0.033200,0.026000,0.020400,0.017600,0.016800,0.016800,0.018400,0.020400,0.016400,0.019600,0.020800,0.029600,0.027600,0.046400,0.074800,0.197600
105,38186.912940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.120400,0.103200,0.060800,0.036800,0.033600,0.025600,0.022400,0.019600,0.015200,0.015200,0.019200,0.020800,0.022400,0.016000,0.021200,0.020400,0.034400,0.040800,0.085600,0.192400
106,38079.886712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.122400,0.093600,0.049200,0.046400,0.033200,0.024800,0.020000,0.018400,0.018000,0.017600,0.018400,0.020000,0.017600,0.021600,0.014800,0.022000,0.035600,0.045200,0.083600,0.193200
107,37770.303902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.117200,0.090800,0.064400,0.039200,0.030400,0.025600,0.023600,0.017600,0.018800,0.017200,0.020800,0.018800,0.015600,0.020000,0.020000,0.022800,0.029200,0.043600,0.076000,0.202800
108,37584.885838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.114800,0.099200,0.074000,0.037200,0.032400,0.022400,0.021200,0.015200,0.015600,0.021200,0.018800,0.016400,0.019200,0.019200,0.023600,0.023600,0.030000,0.040000,0.079200,0.200800
109,37607.118379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.111200,0.100000,0.059600,0.046000,0.035200,0.029200,0.018000,0.014800,0.017200,0.015200,0.021600,0.022400,0.017200,0.018400,0.020800,0.021200,0.030400,0.042400,0.072000,0.206800
110,37387.514835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.114800,0.097200,0.059200,0.041600,0.029600,0.024400,0.020400,0.018000,0.019600,0.017600,0.023200,0.022400,0.016000,0.019600,0.014800,0.025200,0.032800,0.044800,0.076800,0.197200
111,37294.139614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.118000,0.099600,0.063200,0.043600,0.027600,0.024000,0.019200,0.018000,0.021200,0.018000,0.019200,0.018000,0.022000,0.018800,0.016400,0.026000,0.029200,0.040400,0.076000,0.204400
112,37394.578706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.121600,0.094400,0.060400,0.038400,0.031600,0.022000,0.020400,0.018000,0.023200,0.017200,0.021200,0.020000,0.018800,0.020000,0.018800,0.026400,0.032000,0.045200,0.074000,0.196000
113,37317.212485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089200,0.109200,0.104800,0.063200,0.038000,0.024000,0.024000,0.020800,0.016800,0.016400,0.019600,0.020000,0.022000,0.019200,0.020800,0.018000,0.018400,0.032400,0.044400,0.079600,0.199200
114,37163.569637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.124000,0.096800,0.065600,0.036400,0.030000,0.022400,0.025200,0.015200,0.015600,0.020000,0.021200,0.018000,0.019200,0.018400,0.020000,0.026400,0.031200,0.045600,0.078800,0.195200
115,37114.485815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.122400,0.097200,0.068800,0.031200,0.032400,0.026000,0.023600,0.014400,0.013200,0.019600,0.016800,0.022800,0.020800,0.015200,0.026000,0.022800,0.033200,0.038800,0.090000,0.188000
116,36923.364136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.115600,0.107600,0.066800,0.039600,0.031600,0.022000,0.020000,0.018800,0.016000,0.018800,0.020800,0.016000,0.014400,0.020800,0.020000,0.027600,0.030000,0.051600,0.083600,0.186800
117,36913.851804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.117200,0.102000,0.061200,0.038000,0.029200,0.021200,0.024800,0.015600,0.018000,0.016400,0.019600,0.016000,0.021600,0.016800,0.022800,0.022000,0.034400,0.049600,0.074400,0.197200
118,36783.408489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.116000,0.102000,0.065600,0.040800,0.024000,0.022000,0.020000,0.015600,0.019200,0.023200,0.017600,0.016800,0.018000,0.016400,0.023600,0.025200,0.040000,0.049200,0.074000,0.190400
119,36621.400048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.124800,0.099600,0.062000,0.040000,0.031200,0.017200,0.018400,0.023200,0.016400,0.013600,0.020400,0.020400,0.018000,0.017200,0.017600,0.029600,0.034800,0.048400,0.080000,0.191200
120,36606.012345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089600,0.117600,0.087200,0.072000,0.035600,0.030000,0.020400,0.018800,0.017200,0.018800,0.016400,0.017200,0.022400,0.020400,0.016800,0.018400,0.028000,0.033200,0.048400,0.080400,0.191200
121,36535.551510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085200,0.118400,0.093200,0.065200,0.041600,0.030000,0.016400,0.019600,0.020000,0.022000,0.015200,0.018000,0.020000,0.018000,0.013200,0.025600,0.026400,0.033200,0.050000,0.074800,0.194000
122,36409.909631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086800,0.110000,0.096800,0.071600,0.039600,0.026000,0.022400,0.021600,0.017600,0.014000,0.020000,0.017200,0.019200,0.017200,0.017600,0.023200,0.026000,0.032000,0.048000,0.078800,0.194400
123,36414.570540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.120000,0.094800,0.063200,0.037600,0.032800,0.024000,0.020400,0.014000,0.020800,0.016000,0.018000,0.018000,0.018400,0.016000,0.025600,0.024800,0.030400,0.052800,0.080400,0.189600
124,36295.717811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086800,0.127200,0.092000,0.059200,0.038000,0.025200,0.022800,0.017200,0.021600,0.019200,0.016800,0.017200,0.014800,0.022000,0.017200,0.020800,0.024400,0.034000,0.050800,0.085200,0.187600
125,36189.710776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092400,0.120000,0.094800,0.062000,0.033600,0.028800,0.020000,0.022000,0.019200,0.016000,0.018000,0.015200,0.019600,0.022400,0.018400,0.014800,0.021600,0.028800,0.046800,0.090400,0.195200
126,35883.980523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.122400,0.092400,0.057600,0.046000,0.026000,0.021200,0.026400,0.016400,0.019600,0.017600,0.014000,0.018400,0.019600,0.017200,0.018000,0.030400,0.028000,0.047600,0.091200,0.186000
127,35973.086633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.128400,0.105200,0.062000,0.030400,0.026800,0.021600,0.024000,0.021200,0.014400,0.018800,0.017200,0.018400,0.018800,0.018800,0.018800,0.024400,0.027600,0.049200,0.084000,0.194400
128,35995.978292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085200,0.122800,0.095200,0.064000,0.034000,0.028400,0.022000,0.019200,0.016800,0.019200,0.020000,0.017200,0.017200,0.019600,0.020800,0.019200,0.026400,0.028800,0.051200,0.073200,0.199600
129,35947.921518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.124400,0.092000,0.061200,0.039600,0.028400,0.022800,0.021200,0.016400,0.015200,0.020000,0.015600,0.018400,0.026000,0.018800,0.024400,0.023200,0.029600,0.046000,0.080800,0.192800
130,35782.516222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.125600,0.099600,0.061600,0.036000,0.026000,0.021600,0.021200,0.018800,0.019600,0.013600,0.018000,0.020800,0.019200,0.018000,0.024800,0.023200,0.026400,0.038800,0.075200,0.210800
131,35596.588474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.119600,0.100000,0.067200,0.037600,0.021200,0.021600,0.021600,0.020400,0.016400,0.017200,0.018000,0.016000,0.022000,0.020400,0.019600,0.024400,0.026000,0.041200,0.090400,0.194800
132,35384.829494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088400,0.114800,0.091600,0.065600,0.041200,0.027600,0.018400,0.023200,0.021600,0.014400,0.017600,0.020400,0.018800,0.020800,0.019200,0.018000,0.019600,0.034000,0.041200,0.085600,0.198000
133,35308.034076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086400,0.118400,0.091600,0.067600,0.042800,0.028400,0.022400,0.020000,0.016400,0.020000,0.015200,0.016000,0.017200,0.020800,0.017200,0.017600,0.025600,0.028800,0.048800,0.074400,0.204400
134,35210.365449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.122800,0.099600,0.062000,0.038000,0.028800,0.024800,0.018400,0.022000,0.016000,0.016400,0.019200,0.018000,0.017200,0.019200,0.019600,0.022000,0.032400,0.044400,0.077200,0.202000
135,35171.614718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092000,0.112000,0.098800,0.058000,0.043200,0.027200,0.024400,0.019200,0.020800,0.014000,0.021600,0.016800,0.016000,0.015200,0.020000,0.020400,0.025200,0.028400,0.044400,0.077200,0.205200
136,35105.486619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.121600,0.098000,0.054800,0.046800,0.034000,0.019600,0.020800,0.017600,0.013600,0.023200,0.016000,0.017200,0.018800,0.018000,0.014400,0.026000,0.034800,0.042000,0.076400,0.204800
137,35110.107280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.121600,0.098800,0.060400,0.039600,0.027600,0.022000,0.019200,0.024000,0.019600,0.014000,0.016400,0.018000,0.019200,0.020000,0.021200,0.021200,0.024000,0.046000,0.073200,0.210800
138,34979.122303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.116400,0.102800,0.059600,0.044400,0.023600,0.023600,0.020800,0.021600,0.014000,0.014000,0.022000,0.018000,0.016000,0.022000,0.020000,0.019200,0.030400,0.041600,0.080800,0.204400
139,34992.656981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.128800,0.092400,0.062000,0.039200,0.028800,0.019600,0.020800,0.018000,0.018400,0.017600,0.016000,0.016000,0.014800,0.019600,0.026400,0.021200,0.028000,0.044800,0.080400,0.203200
140,34957.328147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.129200,0.095600,0.066800,0.032800,0.035600,0.017600,0.018400,0.017200,0.017200,0.019600,0.020400,0.016400,0.019600,0.018000,0.020000,0.020400,0.025200,0.044400,0.085200,0.202000
141,34752.904459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.125200,0.097600,0.058000,0.042000,0.031600,0.021200,0.020000,0.013200,0.014400,0.020800,0.018000,0.016400,0.019200,0.018400,0.020000,0.022400,0.027200,0.043200,0.074400,0.212800
142,34605.814806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.116800,0.102000,0.068000,0.034800,0.025200,0.023200,0.024000,0.013600,0.016000,0.020400,0.015600,0.018400,0.020400,0.016400,0.020800,0.016800,0.031200,0.050400,0.077600,0.204000
143,34587.169483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.122800,0.099200,0.062400,0.037200,0.028800,0.021200,0.021200,0.021600,0.015200,0.019600,0.016800,0.017200,0.015200,0.019200,0.019200,0.025200,0.030800,0.036400,0.084000,0.204400
144,34614.597851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.128800,0.101200,0.057600,0.045200,0.027600,0.025600,0.018400,0.016800,0.021600,0.010800,0.019200,0.014400,0.021600,0.015600,0.021600,0.021600,0.031600,0.042800,0.082000,0.201200
145,34583.646260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.120800,0.108000,0.061600,0.039600,0.025600,0.024000,0.022400,0.018000,0.014000,0.015200,0.019600,0.019600,0.017600,0.018000,0.019200,0.023200,0.028400,0.041200,0.072800,0.213600
146,34510.564553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.125200,0.100400,0.058400,0.048000,0.024400,0.025600,0.020000,0.018400,0.016800,0.016400,0.016400,0.019600,0.017200,0.016000,0.020000,0.025600,0.028400,0.038800,0.080000,0.209200
147,34423.131452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090400,0.116400,0.100400,0.062000,0.037600,0.031600,0.020800,0.021200,0.017200,0.016000,0.013200,0.015600,0.017200,0.022800,0.021600,0.018400,0.017600,0.032000,0.040800,0.078800,0.208400
148,34355.265370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.120400,0.100000,0.062000,0.040400,0.031600,0.017200,0.014400,0.019200,0.020800,0.018400,0.017600,0.012800,0.022800,0.020000,0.020800,0.019200,0.033200,0.039200,0.072800,0.212800
149,34348.423010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.115600,0.106000,0.059600,0.043200,0.028800,0.019200,0.017600,0.020000,0.016400,0.017600,0.017200,0.019600,0.018000,0.020800,0.018800,0.020000,0.031600,0.042000,0.062800,0.221200
150,34261.405843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.126800,0.098400,0.062800,0.043600,0.030800,0.020000,0.018400,0.020400,0.017200,0.013200,0.019600,0.018400,0.020000,0.017200,0.016000,0.023200,0.028000,0.040400,0.074400,0.215600
151,34183.466097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.132400,0.099600,0.058800,0.038000,0.029600,0.020800,0.021600,0.020000,0.012000,0.015600,0.018000,0.021200,0.018400,0.021200,0.013200,0.017600,0.032400,0.042800,0.074800,0.214000
152,34285.526882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091600,0.115200,0.105200,0.058400,0.040000,0.028000,0.022400,0.017200,0.016800,0.021600,0.013600,0.020400,0.015200,0.018800,0.016000,0.018000,0.022000,0.031600,0.039600,0.071200,0.217200
